county,precinct,office,district,party,candidate,votes
ALEXANDRIA,206 - CHINQUAPIN PARK RECREATION CTR,U.S. Senate,,OTH,All Others,1
ALEXANDRIA,206 - CHINQUAPIN PARK RECREATION CTR,U.S. Senate,,IND,Glenda Gail Parker,8
ALEXANDRIA,206 - CHINQUAPIN PARK RECREATION CTR,U.S. Senate,,REP,"James Jim S. Gilmore, III",387
ALEXANDRIA,206 - CHINQUAPIN PARK RECREATION CTR,U.S. Senate,,DEM,Mark R. Warner,1265
ALEXANDRIA,206 - CHINQUAPIN PARK RECREATION CTR,U.S. Senate,,LIB,William B. Redpath,7
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,U.S. Senate,,OTH,All Others,6
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,U.S. Senate,,IND,Glenda Gail Parker,8
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,U.S. Senate,,REP,"James Jim S. Gilmore, III",561
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,U.S. Senate,,DEM,Mark R. Warner,1684
ALEXANDRIA,207 - TEMPLE BETH EL SYNAGOGUE,U.S. Senate,,LIB,William B. Redpath,19
ALEXANDRIA,208 - NOVA ARTS CENTER,U.S. Senate,,OTH,All Others,6
ALEXANDRIA,208 - NOVA ARTS CENTER,U.S. Senate,,IND,Glenda Gail Parker,18
ALEXANDRIA,208 - NOVA ARTS CENTER,U.S. Senate,,REP,"James Jim S. Gilmore, III",553
ALEXANDRIA,208 - NOVA ARTS CENTER,U.S. Senate,,DEM,Mark R. Warner,1744
ALEXANDRIA,208 - NOVA ARTS CENTER,U.S. Senate,,LIB,William B. Redpath,22
ALEXANDRIA,209 - JAMES K POLK SCHOOL,U.S. Senate,,OTH,All Others,1
ALEXANDRIA,209 - JAMES K POLK SCHOOL,U.S. Senate,,IND,Glenda Gail Parker,10
ALEXANDRIA,209 - JAMES K POLK SCHOOL,U.S. Senate,,REP,"James Jim S. Gilmore, III",466
ALEXANDRIA,209 - JAMES K POLK SCHOOL,U.S. Senate,,DEM,Mark R. Warner,1997
ALEXANDRIA,209 - JAMES K POLK SCHOOL,U.S. Senate,,LIB,William B. Redpath,13
ALEXANDRIA,210 - ST JAMES CHURCH,U.S. Senate,,OTH,All Others,1
ALEXANDRIA,210 - ST JAMES CHURCH,U.S. Senate,,IND,Glenda Gail Parker,4
ALEXANDRIA,210 - ST JAMES CHURCH,U.S. Senate,,REP,"James Jim S. Gilmore, III",300
ALEXANDRIA,210 - ST JAMES CHURCH,U.S. Senate,,DEM,Mark R. Warner,894
ALEXANDRIA,210 - ST JAMES CHURCH,U.S. Senate,,LIB,William B. Redpath,7
ALEXANDRIA,302 - ST MARTIN DEPORRES SENIOR CTR,U.S. Senate,,OTH,All Others,5
ALEXANDRIA,302 - ST MARTIN DEPORRES SENIOR CTR,U.S. Senate,,IND,Glenda Gail Parker,14
ALEXANDRIA,302 - ST MARTIN DEPORRES SENIOR CTR,U.S. Senate,,REP,"James Jim S. Gilmore, III",346
ALEXANDRIA,302 - ST MARTIN DEPORRES SENIOR CTR,U.S. Senate,,DEM,Mark R. Warner,1643
ALEXANDRIA,302 - ST MARTIN DEPORRES SENIOR CTR,U.S. Senate,,LIB,William B. Redpath,20
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,U.S. Senate,,OTH,All Others,2
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,U.S. Senate,,IND,Glenda Gail Parker,25
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,U.S. Senate,,REP,"James Jim S. Gilmore, III",389
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,U.S. Senate,,DEM,Mark R. Warner,1774
ALEXANDRIA,303 - CHARLES E BEATLEY LIBRARY,U.S. Senate,,LIB,William B. Redpath,10
ALEXANDRIA,304 - SAMUEL TUCKER SCHOOL,U.S. Senate,,IND,Glenda Gail Parker,22
ALEXANDRIA,304 - SAMUEL TUCKER SCHOOL,U.S. Senate,,REP,"James Jim S. Gilmore, III",426
ALEXANDRIA,304 - SAMUEL TUCKER SCHOOL,U.S. Senate,,DEM,Mark R. Warner,2212
ALEXANDRIA,304 - SAMUEL TUCKER SCHOOL,U.S. Senate,,LIB,William B. Redpath,20
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,U.S. Senate,,OTH,All Others,2
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,U.S. Senate,,IND,Glenda Gail Parker,21
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,U.S. Senate,,REP,"James Jim S. Gilmore, III",406
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,U.S. Senate,,DEM,Mark R. Warner,2035
ALEXANDRIA,305 - JOHN ADAMS SCHOOL,U.S. Senate,,LIB,William B. Redpath,20
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,U.S. Senate,,OTH,All Others,1
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,U.S. Senate,,IND,Glenda Gail Parker,12
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,U.S. Senate,,REP,"James Jim S. Gilmore, III",355
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,U.S. Senate,,DEM,Mark R. Warner,1833
ALEXANDRIA,306 - WILLIAM RAMSAY SCHOOL,U.S. Senate,,LIB,William B. Redpath,15
ALEXANDRIA,307 - SOUTH PORT,U.S. Senate,,OTH,All Others,1
ALEXANDRIA,307 - SOUTH PORT,U.S. Senate,,IND,Glenda Gail Parker,22
ALEXANDRIA,307 - SOUTH PORT,U.S. Senate,,REP,"James Jim S. Gilmore, III",397
ALEXANDRIA,307 - SOUTH PORT,U.S. Senate,,DEM,Mark R. Warner,1442
ALEXANDRIA,307 - SOUTH PORT,U.S. Senate,,LIB,William B. Redpath,5
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,U.S. Senate,,OTH,All Others,1
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,U.S. Senate,,IND,Glenda Gail Parker,15
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,U.S. Senate,,REP,"James Jim S. Gilmore, III",651
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,U.S. Senate,,DEM,Mark R. Warner,1617
ALEXANDRIA,308 - CAMERON STATION COMMUNITY CTR,U.S. Senate,,LIB,William B. Redpath,21
ALEXANDRIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,32
ALEXANDRIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,81
ALEXANDRIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",3040
ALEXANDRIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,12389
ALEXANDRIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,71
ALEXANDRIA,PROVISIONAL VOTES,U.S. Senate,,IND,Glenda Gail Parker,2
ALEXANDRIA,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",29
ALEXANDRIA,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,81
ALEXANDRIA,PROVISIONAL VOTES,U.S. Senate,,LIB,William B. Redpath,3
ALLEGHANY,101 - ARRITT,U.S. Senate,,IND,Glenda Gail Parker,1
ALLEGHANY,101 - ARRITT,U.S. Senate,,REP,"James Jim S. Gilmore, III",168
ALLEGHANY,101 - ARRITT,U.S. Senate,,DEM,Mark R. Warner,462
ALLEGHANY,101 - ARRITT,U.S. Senate,,LIB,William B. Redpath,2
ALLEGHANY,103 - DAMERON,U.S. Senate,,IND,Glenda Gail Parker,4
ALLEGHANY,103 - DAMERON,U.S. Senate,,REP,"James Jim S. Gilmore, III",88
ALLEGHANY,103 - DAMERON,U.S. Senate,,DEM,Mark R. Warner,158
ALLEGHANY,103 - DAMERON,U.S. Senate,,LIB,William B. Redpath,2
ALLEGHANY,201 - HUMPBACK BRIDGE,U.S. Senate,,IND,Glenda Gail Parker,2
ALLEGHANY,201 - HUMPBACK BRIDGE,U.S. Senate,,REP,"James Jim S. Gilmore, III",133
ALLEGHANY,201 - HUMPBACK BRIDGE,U.S. Senate,,DEM,Mark R. Warner,276
ALLEGHANY,201 - HUMPBACK BRIDGE,U.S. Senate,,LIB,William B. Redpath,1
ALLEGHANY,202 - DOLLY ANN,U.S. Senate,,IND,Glenda Gail Parker,4
ALLEGHANY,202 - DOLLY ANN,U.S. Senate,,REP,"James Jim S. Gilmore, III",140
ALLEGHANY,202 - DOLLY ANN,U.S. Senate,,DEM,Mark R. Warner,506
ALLEGHANY,202 - DOLLY ANN,U.S. Senate,,LIB,William B. Redpath,1
ALLEGHANY,301 - CALLAGHAN,U.S. Senate,,IND,Glenda Gail Parker,3
ALLEGHANY,301 - CALLAGHAN,U.S. Senate,,REP,"James Jim S. Gilmore, III",122
ALLEGHANY,301 - CALLAGHAN,U.S. Senate,,DEM,Mark R. Warner,260
ALLEGHANY,301 - CALLAGHAN,U.S. Senate,,LIB,William B. Redpath,1
ALLEGHANY,302 - GRIFFITH,U.S. Senate,,IND,Glenda Gail Parker,6
ALLEGHANY,302 - GRIFFITH,U.S. Senate,,REP,"James Jim S. Gilmore, III",224
ALLEGHANY,302 - GRIFFITH,U.S. Senate,,DEM,Mark R. Warner,587
ALLEGHANY,302 - GRIFFITH,U.S. Senate,,LIB,William B. Redpath,1
ALLEGHANY,401 - LOW MOOR,U.S. Senate,,IND,Glenda Gail Parker,2
ALLEGHANY,401 - LOW MOOR,U.S. Senate,,REP,"James Jim S. Gilmore, III",147
ALLEGHANY,401 - LOW MOOR,U.S. Senate,,DEM,Mark R. Warner,414
ALLEGHANY,401 - LOW MOOR,U.S. Senate,,LIB,William B. Redpath,2
ALLEGHANY,402 - JACKSON HEIGHTS,U.S. Senate,,IND,Glenda Gail Parker,8
ALLEGHANY,402 - JACKSON HEIGHTS,U.S. Senate,,REP,"James Jim S. Gilmore, III",105
ALLEGHANY,402 - JACKSON HEIGHTS,U.S. Senate,,DEM,Mark R. Warner,364
ALLEGHANY,402 - JACKSON HEIGHTS,U.S. Senate,,LIB,William B. Redpath,1
ALLEGHANY,501 - IRON GATE,U.S. Senate,,IND,Glenda Gail Parker,1
ALLEGHANY,501 - IRON GATE,U.S. Senate,,REP,"James Jim S. Gilmore, III",68
ALLEGHANY,501 - IRON GATE,U.S. Senate,,DEM,Mark R. Warner,211
ALLEGHANY,502 - PETERS SWITCH,U.S. Senate,,OTH,All Others,1
ALLEGHANY,502 - PETERS SWITCH,U.S. Senate,,IND,Glenda Gail Parker,4
ALLEGHANY,502 - PETERS SWITCH,U.S. Senate,,REP,"James Jim S. Gilmore, III",178
ALLEGHANY,502 - PETERS SWITCH,U.S. Senate,,DEM,Mark R. Warner,541
ALLEGHANY,502 - PETERS SWITCH,U.S. Senate,,LIB,William B. Redpath,2
ALLEGHANY,601 - DISTRICT 1,U.S. Senate,,IND,Glenda Gail Parker,4
ALLEGHANY,601 - DISTRICT 1,U.S. Senate,,REP,"James Jim S. Gilmore, III",185
ALLEGHANY,601 - DISTRICT 1,U.S. Senate,,DEM,Mark R. Warner,716
ALLEGHANY,601 - DISTRICT 1,U.S. Senate,,LIB,William B. Redpath,1
ALLEGHANY,701 - DISTRICT 2,U.S. Senate,,IND,Glenda Gail Parker,3
ALLEGHANY,701 - DISTRICT 2,U.S. Senate,,REP,"James Jim S. Gilmore, III",129
ALLEGHANY,701 - DISTRICT 2,U.S. Senate,,DEM,Mark R. Warner,577
ALLEGHANY,701 - DISTRICT 2,U.S. Senate,,LIB,William B. Redpath,5
ALLEGHANY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,2
ALLEGHANY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",37
ALLEGHANY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",70
ALLEGHANY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,113
ALLEGHANY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,210
ALLEGHANY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,2
ALLEGHANY,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,2
AMELIA,101 - NUMBER ONE,U.S. Senate,,IND,Glenda Gail Parker,9
AMELIA,101 - NUMBER ONE,U.S. Senate,,REP,"James Jim S. Gilmore, III",506
AMELIA,101 - NUMBER ONE,U.S. Senate,,DEM,Mark R. Warner,539
AMELIA,101 - NUMBER ONE,U.S. Senate,,LIB,William B. Redpath,7
AMELIA,201 - NUMBER TWO,U.S. Senate,,IND,Glenda Gail Parker,6
AMELIA,201 - NUMBER TWO,U.S. Senate,,REP,"James Jim S. Gilmore, III",541
AMELIA,201 - NUMBER TWO,U.S. Senate,,DEM,Mark R. Warner,578
AMELIA,201 - NUMBER TWO,U.S. Senate,,LIB,William B. Redpath,8
AMELIA,301 - NUMBER THREE,U.S. Senate,,IND,Glenda Gail Parker,11
AMELIA,301 - NUMBER THREE,U.S. Senate,,REP,"James Jim S. Gilmore, III",616
AMELIA,301 - NUMBER THREE,U.S. Senate,,DEM,Mark R. Warner,477
AMELIA,301 - NUMBER THREE,U.S. Senate,,LIB,William B. Redpath,2
AMELIA,401 - NUMBER FOUR,U.S. Senate,,OTH,All Others,2
AMELIA,401 - NUMBER FOUR,U.S. Senate,,IND,Glenda Gail Parker,3
AMELIA,401 - NUMBER FOUR,U.S. Senate,,REP,"James Jim S. Gilmore, III",658
AMELIA,401 - NUMBER FOUR,U.S. Senate,,DEM,Mark R. Warner,566
AMELIA,401 - NUMBER FOUR,U.S. Senate,,LIB,William B. Redpath,9
AMELIA,501 - NUMBER FIVE,U.S. Senate,,IND,Glenda Gail Parker,4
AMELIA,501 - NUMBER FIVE,U.S. Senate,,REP,"James Jim S. Gilmore, III",530
AMELIA,501 - NUMBER FIVE,U.S. Senate,,DEM,Mark R. Warner,685
AMELIA,501 - NUMBER FIVE,U.S. Senate,,LIB,William B. Redpath,3
AMELIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,6
AMELIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",312
AMELIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,374
AMELIA,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,2
AMHERST,101 - WRIGHT SHOP,U.S. Senate,,IND,Glenda Gail Parker,13
AMHERST,101 - WRIGHT SHOP,U.S. Senate,,REP,"James Jim S. Gilmore, III",273
AMHERST,101 - WRIGHT SHOP,U.S. Senate,,DEM,Mark R. Warner,635
AMHERST,101 - WRIGHT SHOP,U.S. Senate,,LIB,William B. Redpath,1
AMHERST,102 - NEW GLASGOW,U.S. Senate,,OTH,All Others,1
AMHERST,102 - NEW GLASGOW,U.S. Senate,,IND,Glenda Gail Parker,11
AMHERST,102 - NEW GLASGOW,U.S. Senate,,REP,"James Jim S. Gilmore, III",413
AMHERST,102 - NEW GLASGOW,U.S. Senate,,DEM,Mark R. Warner,611
AMHERST,102 - NEW GLASGOW,U.S. Senate,,LIB,William B. Redpath,5
AMHERST,103 - COOLWELL,U.S. Senate,,IND,Glenda Gail Parker,2
AMHERST,103 - COOLWELL,U.S. Senate,,REP,"James Jim S. Gilmore, III",249
AMHERST,103 - COOLWELL,U.S. Senate,,DEM,Mark R. Warner,242
AMHERST,201 - COURT HOUSE,U.S. Senate,,OTH,All Others,1
AMHERST,201 - COURT HOUSE,U.S. Senate,,IND,Glenda Gail Parker,16
AMHERST,201 - COURT HOUSE,U.S. Senate,,REP,"James Jim S. Gilmore, III",732
AMHERST,201 - COURT HOUSE,U.S. Senate,,DEM,Mark R. Warner,1086
AMHERST,201 - COURT HOUSE,U.S. Senate,,LIB,William B. Redpath,9
AMHERST,202 - TEMPERANCE,U.S. Senate,,IND,Glenda Gail Parker,8
AMHERST,202 - TEMPERANCE,U.S. Senate,,REP,"James Jim S. Gilmore, III",319
AMHERST,202 - TEMPERANCE,U.S. Senate,,DEM,Mark R. Warner,422
AMHERST,202 - TEMPERANCE,U.S. Senate,,LIB,William B. Redpath,4
AMHERST,301 - MONROE,U.S. Senate,,OTH,All Others,1
AMHERST,301 - MONROE,U.S. Senate,,IND,Glenda Gail Parker,10
AMHERST,301 - MONROE,U.S. Senate,,REP,"James Jim S. Gilmore, III",329
AMHERST,301 - MONROE,U.S. Senate,,DEM,Mark R. Warner,451
AMHERST,301 - MONROE,U.S. Senate,,LIB,William B. Redpath,3
AMHERST,302 - ELON,U.S. Senate,,OTH,All Others,2
AMHERST,302 - ELON,U.S. Senate,,IND,Glenda Gail Parker,31
AMHERST,302 - ELON,U.S. Senate,,REP,"James Jim S. Gilmore, III",924
AMHERST,302 - ELON,U.S. Senate,,DEM,Mark R. Warner,809
AMHERST,302 - ELON,U.S. Senate,,LIB,William B. Redpath,9
AMHERST,303 - PLEASANT VIEW,U.S. Senate,,IND,Glenda Gail Parker,4
AMHERST,303 - PLEASANT VIEW,U.S. Senate,,REP,"James Jim S. Gilmore, III",205
AMHERST,303 - PLEASANT VIEW,U.S. Senate,,DEM,Mark R. Warner,240
AMHERST,303 - PLEASANT VIEW,U.S. Senate,,LIB,William B. Redpath,3
AMHERST,401 - AMELON,U.S. Senate,,IND,Glenda Gail Parker,37
AMHERST,401 - AMELON,U.S. Senate,,REP,"James Jim S. Gilmore, III",884
AMHERST,401 - AMELON,U.S. Senate,,DEM,Mark R. Warner,1138
AMHERST,401 - AMELON,U.S. Senate,,LIB,William B. Redpath,9
AMHERST,402 - LONCO,U.S. Senate,,IND,Glenda Gail Parker,5
AMHERST,402 - LONCO,U.S. Senate,,REP,"James Jim S. Gilmore, III",224
AMHERST,402 - LONCO,U.S. Senate,,DEM,Mark R. Warner,301
AMHERST,402 - LONCO,U.S. Senate,,LIB,William B. Redpath,1
AMHERST,501 - MADISON,U.S. Senate,,OTH,All Others,2
AMHERST,501 - MADISON,U.S. Senate,,IND,Glenda Gail Parker,24
AMHERST,501 - MADISON,U.S. Senate,,REP,"James Jim S. Gilmore, III",863
AMHERST,501 - MADISON,U.S. Senate,,DEM,Mark R. Warner,1244
AMHERST,501 - MADISON,U.S. Senate,,LIB,William B. Redpath,11
AMHERST,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,6
AMHERST,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",479
AMHERST,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,968
AMHERST,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,7
AMHERST,PROVISIONAL VOTES,U.S. Senate,,REP,"James Jim S. Gilmore, III",1
AMHERST,PROVISIONAL VOTES,U.S. Senate,,DEM,Mark R. Warner,5
APPOMATTOX,101 - VERA,U.S. Senate,,IND,Glenda Gail Parker,2
APPOMATTOX,101 - VERA,U.S. Senate,,REP,"James Jim S. Gilmore, III",208
APPOMATTOX,101 - VERA,U.S. Senate,,DEM,Mark R. Warner,302
APPOMATTOX,101 - VERA,U.S. Senate,,LIB,William B. Redpath,1
APPOMATTOX,102 - PAMPLIN,U.S. Senate,,IND,Glenda Gail Parker,6
APPOMATTOX,102 - PAMPLIN,U.S. Senate,,REP,"James Jim S. Gilmore, III",329
APPOMATTOX,102 - PAMPLIN,U.S. Senate,,DEM,Mark R. Warner,565
APPOMATTOX,102 - PAMPLIN,U.S. Senate,,LIB,William B. Redpath,3
APPOMATTOX,201 - CHAP,U.S. Senate,,IND,Glenda Gail Parker,1
APPOMATTOX,201 - CHAP,U.S. Senate,,REP,"James Jim S. Gilmore, III",189
APPOMATTOX,201 - CHAP,U.S. Senate,,DEM,Mark R. Warner,341
APPOMATTOX,201 - CHAP,U.S. Senate,,LIB,William B. Redpath,3
APPOMATTOX,202 - SPOUT SPRING,U.S. Senate,,OTH,All Others,1
APPOMATTOX,202 - SPOUT SPRING,U.S. Senate,,IND,Glenda Gail Parker,2
APPOMATTOX,202 - SPOUT SPRING,U.S. Senate,,REP,"James Jim S. Gilmore, III",375
APPOMATTOX,202 - SPOUT SPRING,U.S. Senate,,DEM,Mark R. Warner,484
APPOMATTOX,202 - SPOUT SPRING,U.S. Senate,,LIB,William B. Redpath,3
APPOMATTOX,301 - 460,U.S. Senate,,IND,Glenda Gail Parker,3
APPOMATTOX,301 - 460,U.S. Senate,,REP,"James Jim S. Gilmore, III",354
APPOMATTOX,301 - 460,U.S. Senate,,DEM,Mark R. Warner,456
APPOMATTOX,301 - 460,U.S. Senate,,LIB,William B. Redpath,5
APPOMATTOX,302 - STONEWALL,U.S. Senate,,IND,Glenda Gail Parker,3
APPOMATTOX,302 - STONEWALL,U.S. Senate,,REP,"James Jim S. Gilmore, III",308
APPOMATTOX,302 - STONEWALL,U.S. Senate,,DEM,Mark R. Warner,443
APPOMATTOX,302 - STONEWALL,U.S. Senate,,LIB,William B. Redpath,2
APPOMATTOX,401 - COURTHOUSE,U.S. Senate,,IND,Glenda Gail Parker,4
APPOMATTOX,401 - COURTHOUSE,U.S. Senate,,REP,"James Jim S. Gilmore, III",459
APPOMATTOX,401 - COURTHOUSE,U.S. Senate,,DEM,Mark R. Warner,682
APPOMATTOX,401 - COURTHOUSE,U.S. Senate,,LIB,William B. Redpath,4
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,OTH,All Others,2
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,IND,Glenda Gail Parker,6
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,REP,"James Jim S. Gilmore, III",357
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,DEM,Mark R. Warner,618
APPOMATTOX,501 - OAKVILLE,U.S. Senate,,LIB,William B. Redpath,4
APPOMATTOX,502 - AGEE,U.S. Senate,,IND,Glenda Gail Parker,3
APPOMATTOX,502 - AGEE,U.S. Senate,,REP,"James Jim S. Gilmore, III",135
APPOMATTOX,502 - AGEE,U.S. Senate,,DEM,Mark R. Warner,251
APPOMATTOX,502 - AGEE,U.S. Senate,,LIB,William B. Redpath,1
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,IND,Glenda Gail Parker,3
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,"James Jim S. Gilmore, III",207
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark R. Warner,409
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,William B. Redpath,9
ARLINGTON,1 - ARLINGTON,U.S. Senate,,OTH,All Others,3
ARLINGTON,1 - ARLINGTON,U.S. Senate,,IND,Glenda Gail Parker,17
ARLINGTON,1 - ARLINGTON,U.S. Senate,,REP,"James Jim S. Gilmore, III",229
ARLINGTON,1 - ARLINGTON,U.S. Senate,,DEM,Mark R. Warner,1131
ARLINGTON,1 - ARLINGTON,U.S. Senate,,LIB,William B. Redpath,6
ARLINGTON,10 - WILSON,U.S. Senate,,OTH,All Others,1
ARLINGTON,10 - WILSON,U.S. Senate,,IND,Glenda Gail Parker,9
ARLINGTON,10 - WILSON,U.S. Senate,,REP,"James Jim S. Gilmore, III",404
ARLINGTON,10 - WILSON,U.S. Senate,,DEM,Mark R. Warner,1195
ARLINGTON,10 - WILSON,U.S. Senate,,LIB,William B. Redpath,20
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,OTH,All Others,1
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,IND,Glenda Gail Parker,7
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,REP,"James Jim S. Gilmore, III",307
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,DEM,Mark R. Warner,802
ARLINGTON,11 - EAST FALLS CHURCH,U.S. Senate,,LIB,William B. Redpath,16
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,OTH,All Others,3
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,IND,Glenda Gail Parker,11
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,REP,"James Jim S. Gilmore, III",458
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,DEM,Mark R. Warner,1192
ARLINGTON,12 - FAIRLINGTON,U.S. Senate,,LIB,William B. Redpath,16
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,OTH,All Others,5
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,IND,Glenda Gail Parker,11
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,REP,"James Jim S. Gilmore, III",233
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,DEM,Mark R. Warner,726
ARLINGTON,13 - GLEN CARLYN,U.S. Senate,,LIB,William B. Redpath,12
ARLINGTON,14 - CLARENDON,U.S. Senate,,OTH,All Others,1
ARLINGTON,14 - CLARENDON,U.S. Senate,,IND,Glenda Gail Parker,5
ARLINGTON,14 - CLARENDON,U.S. Senate,,REP,"James Jim S. Gilmore, III",382
ARLINGTON,14 - CLARENDON,U.S. Senate,,DEM,Mark R. Warner,955
ARLINGTON,14 - CLARENDON,U.S. Senate,,LIB,William B. Redpath,14
ARLINGTON,15 - LYON PARK,U.S. Senate,,OTH,All Others,1
ARLINGTON,15 - LYON PARK,U.S. Senate,,IND,Glenda Gail Parker,8
ARLINGTON,15 - LYON PARK,U.S. Senate,,REP,"James Jim S. Gilmore, III",343
ARLINGTON,15 - LYON PARK,U.S. Senate,,DEM,Mark R. Warner,1188
ARLINGTON,15 - LYON PARK,U.S. Senate,,LIB,William B. Redpath,19
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,OTH,All Others,2
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,IND,Glenda Gail Parker,9
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,REP,"James Jim S. Gilmore, III",384
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,DEM,Mark R. Warner,1143
ARLINGTON,16 - LYON VILLAGE,U.S. Senate,,LIB,William B. Redpath,19
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,OTH,All Others,4
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,IND,Glenda Gail Parker,10
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,REP,"James Jim S. Gilmore, III",412
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,DEM,Mark R. Warner,1016
ARLINGTON,17 - OVERLEE KNOLLS,U.S. Senate,,LIB,William B. Redpath,8
ARLINGTON,18 - PARK LANE,U.S. Senate,,OTH,All Others,1
ARLINGTON,18 - PARK LANE,U.S. Senate,,IND,Glenda Gail Parker,17
ARLINGTON,18 - PARK LANE,U.S. Senate,,REP,"James Jim S. Gilmore, III",444
ARLINGTON,18 - PARK LANE,U.S. Senate,,DEM,Mark R. Warner,1426
ARLINGTON,18 - PARK LANE,U.S. Senate,,LIB,William B. Redpath,14
ARLINGTON,19 - ROSSLYN,U.S. Senate,,OTH,All Others,2
ARLINGTON,19 - ROSSLYN,U.S. Senate,,IND,Glenda Gail Parker,15
ARLINGTON,19 - ROSSLYN,U.S. Senate,,REP,"James Jim S. Gilmore, III",441
ARLINGTON,19 - ROSSLYN,U.S. Senate,,DEM,Mark R. Warner,1388
