county,precinct,office,district,party,candidate,votes
PULASKI,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,4
PULASKI,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,4
RADFORD,1 - EAST PRECINCT,U.S. Senate,,OTH,All Others,7
RADFORD,1 - EAST PRECINCT,U.S. Senate,,REP,George Felix Allen,808
RADFORD,1 - EAST PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,1100
RADFORD,2 - CENTRAL PRECINCT,U.S. Senate,,OTH,All Others,4
RADFORD,2 - CENTRAL PRECINCT,U.S. Senate,,REP,George Felix Allen,643
RADFORD,2 - CENTRAL PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,773
RADFORD,3 - WEST PRECINCT,U.S. Senate,,OTH,All Others,2
RADFORD,3 - WEST PRECINCT,U.S. Senate,,REP,George Felix Allen,806
RADFORD,3 - WEST PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,735
RADFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,196
RADFORD,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,231
RAPPAHANNOCK,101 - WASHINGTON,U.S. Senate,,REP,George Felix Allen,471
RAPPAHANNOCK,101 - WASHINGTON,U.S. Senate,,DEM,Timothy Michael Kaine,445
RAPPAHANNOCK,201 - AMISSVILLE,U.S. Senate,,OTH,All Others,1
RAPPAHANNOCK,201 - AMISSVILLE,U.S. Senate,,REP,George Felix Allen,551
RAPPAHANNOCK,201 - AMISSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,330
RAPPAHANNOCK,301 - SPERRYVILLE,U.S. Senate,,OTH,All Others,2
RAPPAHANNOCK,301 - SPERRYVILLE,U.S. Senate,,REP,George Felix Allen,387
RAPPAHANNOCK,301 - SPERRYVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,453
RAPPAHANNOCK,401 - SCRABBLE,U.S. Senate,,OTH,All Others,2
RAPPAHANNOCK,401 - SCRABBLE,U.S. Senate,,REP,George Felix Allen,389
RAPPAHANNOCK,401 - SCRABBLE,U.S. Senate,,DEM,Timothy Michael Kaine,438
RAPPAHANNOCK,501 - CHESTER GAP,U.S. Senate,,REP,George Felix Allen,221
RAPPAHANNOCK,501 - CHESTER GAP,U.S. Senate,,DEM,Timothy Michael Kaine,130
RAPPAHANNOCK,502 - FLINT HILL,U.S. Senate,,OTH,All Others,3
RAPPAHANNOCK,502 - FLINT HILL,U.S. Senate,,REP,George Felix Allen,253
RAPPAHANNOCK,502 - FLINT HILL,U.S. Senate,,DEM,Timothy Michael Kaine,240
RICHMOND,101 - ONE HUNDRED ONE,U.S. Senate,,OTH,All Others,4
RICHMOND,101 - ONE HUNDRED ONE,U.S. Senate,,REP,George Felix Allen,928
RICHMOND,101 - ONE HUNDRED ONE,U.S. Senate,,DEM,Timothy Michael Kaine,1017
RICHMOND,101 - PRECINCT 1-1,U.S. Senate,,OTH,All Others,1
RICHMOND,101 - PRECINCT 1-1,U.S. Senate,,REP,George Felix Allen,276
RICHMOND,101 - PRECINCT 1-1,U.S. Senate,,DEM,Timothy Michael Kaine,492
RICHMOND,102 - ONE HUNDRED TWO,U.S. Senate,,OTH,All Others,3
RICHMOND,102 - ONE HUNDRED TWO,U.S. Senate,,REP,George Felix Allen,499
RICHMOND,102 - ONE HUNDRED TWO,U.S. Senate,,DEM,Timothy Michael Kaine,473
RICHMOND,104 - ONE HUNDRED FOUR,U.S. Senate,,OTH,All Others,2
RICHMOND,104 - ONE HUNDRED FOUR,U.S. Senate,,REP,George Felix Allen,858
RICHMOND,104 - ONE HUNDRED FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,641
RICHMOND,105 - ONE HUNDRED FIVE,U.S. Senate,,OTH,All Others,1
RICHMOND,105 - ONE HUNDRED FIVE,U.S. Senate,,REP,George Felix Allen,605
RICHMOND,105 - ONE HUNDRED FIVE,U.S. Senate,,DEM,Timothy Michael Kaine,725
RICHMOND,106 - ONE HUNDRED SIX,U.S. Senate,,OTH,All Others,2
RICHMOND,106 - ONE HUNDRED SIX,U.S. Senate,,REP,George Felix Allen,1021
RICHMOND,106 - ONE HUNDRED SIX,U.S. Senate,,DEM,Timothy Michael Kaine,510
RICHMOND,111 - ONE HUNDRED ELEVEN,U.S. Senate,,OTH,All Others,2
RICHMOND,111 - ONE HUNDRED ELEVEN,U.S. Senate,,REP,George Felix Allen,565
RICHMOND,111 - ONE HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy Michael Kaine,744
RICHMOND,112 - ONE HUNDRED TWELVE,U.S. Senate,,OTH,All Others,2
RICHMOND,112 - ONE HUNDRED TWELVE,U.S. Senate,,REP,George Felix Allen,429
RICHMOND,112 - ONE HUNDRED TWELVE,U.S. Senate,,DEM,Timothy Michael Kaine,570
RICHMOND,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,OTH,All Others,5
RICHMOND,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,REP,George Felix Allen,351
RICHMOND,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,DEM,Timothy Michael Kaine,1140
RICHMOND,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,OTH,All Others,5
RICHMOND,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,REP,George Felix Allen,511
RICHMOND,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,DEM,Timothy Michael Kaine,1355
RICHMOND,201 - PRECINCT 2-1,U.S. Senate,,OTH,All Others,3
RICHMOND,201 - PRECINCT 2-1,U.S. Senate,,REP,George Felix Allen,451
RICHMOND,201 - PRECINCT 2-1,U.S. Senate,,DEM,Timothy Michael Kaine,250
RICHMOND,203 - TWO HUNDRED THREE,U.S. Senate,,OTH,All Others,1
RICHMOND,203 - TWO HUNDRED THREE,U.S. Senate,,REP,George Felix Allen,275
RICHMOND,203 - TWO HUNDRED THREE,U.S. Senate,,DEM,Timothy Michael Kaine,1083
RICHMOND,204 - TWO HUNDRED FOUR,U.S. Senate,,OTH,All Others,5
RICHMOND,204 - TWO HUNDRED FOUR,U.S. Senate,,REP,George Felix Allen,472
RICHMOND,204 - TWO HUNDRED FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,1185
RICHMOND,206 - TWO HUNDRED SIX,U.S. Senate,,OTH,All Others,11
RICHMOND,206 - TWO HUNDRED SIX,U.S. Senate,,REP,George Felix Allen,308
RICHMOND,206 - TWO HUNDRED SIX,U.S. Senate,,DEM,Timothy Michael Kaine,1723
RICHMOND,207 - TWO HUNDRED SEVEN,U.S. Senate,,OTH,All Others,6
RICHMOND,207 - TWO HUNDRED SEVEN,U.S. Senate,,REP,George Felix Allen,542
RICHMOND,207 - TWO HUNDRED SEVEN,U.S. Senate,,DEM,Timothy Michael Kaine,1199
RICHMOND,208 - TWO HUNDRED EIGHT,U.S. Senate,,OTH,All Others,7
RICHMOND,208 - TWO HUNDRED EIGHT,U.S. Senate,,REP,George Felix Allen,473
RICHMOND,208 - TWO HUNDRED EIGHT,U.S. Senate,,DEM,Timothy Michael Kaine,1260
RICHMOND,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,OTH,All Others,4
RICHMOND,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,REP,George Felix Allen,179
RICHMOND,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,DEM,Timothy Michael Kaine,1824
RICHMOND,301 - PRECINCT 3-1,U.S. Senate,,REP,George Felix Allen,350
RICHMOND,301 - PRECINCT 3-1,U.S. Senate,,DEM,Timothy Michael Kaine,230
RICHMOND,301 - THREE HUNDRED ONE,U.S. Senate,,REP,George Felix Allen,52
RICHMOND,301 - THREE HUNDRED ONE,U.S. Senate,,DEM,Timothy Michael Kaine,934
RICHMOND,302 - THREE HUNDRED TWO,U.S. Senate,,OTH,All Others,1
RICHMOND,302 - THREE HUNDRED TWO,U.S. Senate,,REP,George Felix Allen,83
RICHMOND,302 - THREE HUNDRED TWO,U.S. Senate,,DEM,Timothy Michael Kaine,941
RICHMOND,303 - THREE HUNDRED THREE,U.S. Senate,,REP,George Felix Allen,48
RICHMOND,303 - THREE HUNDRED THREE,U.S. Senate,,DEM,Timothy Michael Kaine,734
RICHMOND,304 - THREE HUNDRED FOUR,U.S. Senate,,OTH,All Others,2
RICHMOND,304 - THREE HUNDRED FOUR,U.S. Senate,,REP,George Felix Allen,34
RICHMOND,304 - THREE HUNDRED FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,1134
RICHMOND,305 - THREE HUNDRED FIVE,U.S. Senate,,OTH,All Others,1
RICHMOND,305 - THREE HUNDRED FIVE,U.S. Senate,,REP,George Felix Allen,56
RICHMOND,305 - THREE HUNDRED FIVE,U.S. Senate,,DEM,Timothy Michael Kaine,1082
RICHMOND,306 - THREE HUNDRED SIX,U.S. Senate,,REP,George Felix Allen,56
RICHMOND,306 - THREE HUNDRED SIX,U.S. Senate,,DEM,Timothy Michael Kaine,931
RICHMOND,307 - THREE HUNDRED SEVEN,U.S. Senate,,OTH,All Others,2
RICHMOND,307 - THREE HUNDRED SEVEN,U.S. Senate,,REP,George Felix Allen,230
RICHMOND,307 - THREE HUNDRED SEVEN,U.S. Senate,,DEM,Timothy Michael Kaine,923
RICHMOND,308 - THREE HUNDRED EIGHT,U.S. Senate,,OTH,All Others,5
RICHMOND,308 - THREE HUNDRED EIGHT,U.S. Senate,,REP,George Felix Allen,296
RICHMOND,308 - THREE HUNDRED EIGHT,U.S. Senate,,DEM,Timothy Michael Kaine,1033
RICHMOND,309 - THREE HUNDRED NINE,U.S. Senate,,OTH,All Others,1
RICHMOND,309 - THREE HUNDRED NINE,U.S. Senate,,REP,George Felix Allen,360
RICHMOND,309 - THREE HUNDRED NINE,U.S. Senate,,DEM,Timothy Michael Kaine,561
RICHMOND,310 - THREE HUNDRED TEN,U.S. Senate,,REP,George Felix Allen,31
RICHMOND,310 - THREE HUNDRED TEN,U.S. Senate,,DEM,Timothy Michael Kaine,699
RICHMOND,401 - PRECINCT 4-1,U.S. Senate,,OTH,All Others,3
RICHMOND,401 - PRECINCT 4-1,U.S. Senate,,REP,George Felix Allen,439
RICHMOND,401 - PRECINCT 4-1,U.S. Senate,,DEM,Timothy Michael Kaine,242
RICHMOND,402 - FOUR HUNDRED TWO,U.S. Senate,,OTH,All Others,6
RICHMOND,402 - FOUR HUNDRED TWO,U.S. Senate,,REP,George Felix Allen,705
RICHMOND,402 - FOUR HUNDRED TWO,U.S. Senate,,DEM,Timothy Michael Kaine,1407
RICHMOND,404 - FOUR HUNDRED FOUR,U.S. Senate,,OTH,All Others,2
RICHMOND,404 - FOUR HUNDRED FOUR,U.S. Senate,,REP,George Felix Allen,435
RICHMOND,404 - FOUR HUNDRED FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,1416
RICHMOND,409 - FOUR HUNDRED NINE,U.S. Senate,,OTH,All Others,3
RICHMOND,409 - FOUR HUNDRED NINE,U.S. Senate,,REP,George Felix Allen,1043
RICHMOND,409 - FOUR HUNDRED NINE,U.S. Senate,,DEM,Timothy Michael Kaine,1329
RICHMOND,410 - FOUR HUNDRED TEN,U.S. Senate,,OTH,All Others,1
RICHMOND,410 - FOUR HUNDRED TEN,U.S. Senate,,REP,George Felix Allen,463
RICHMOND,410 - FOUR HUNDRED TEN,U.S. Senate,,DEM,Timothy Michael Kaine,1031
RICHMOND,412 - FOUR HUNDRED TWELVE,U.S. Senate,,OTH,All Others,2
RICHMOND,412 - FOUR HUNDRED TWELVE,U.S. Senate,,REP,George Felix Allen,134
RICHMOND,412 - FOUR HUNDRED TWELVE,U.S. Senate,,REP,George Felix Allen,199
RICHMOND,412 - FOUR HUNDRED TWELVE,U.S. Senate,,DEM,Timothy Michael Kaine,334
RICHMOND,412 - FOUR HUNDRED TWELVE,U.S. Senate,,DEM,Timothy Michael Kaine,633
RICHMOND,413 - FOUR HUNDRED THIRTEEN,U.S. Senate,,OTH,All Others,2
RICHMOND,413 - FOUR HUNDRED THIRTEEN,U.S. Senate,,REP,George Felix Allen,561
RICHMOND,413 - FOUR HUNDRED THIRTEEN,U.S. Senate,,DEM,Timothy Michael Kaine,827
RICHMOND,414 - FOUR HUNDRED FOURTEEN,U.S. Senate,,OTH,All Others,2
RICHMOND,414 - FOUR HUNDRED FOURTEEN,U.S. Senate,,REP,George Felix Allen,694
RICHMOND,414 - FOUR HUNDRED FOURTEEN,U.S. Senate,,DEM,Timothy Michael Kaine,933
RICHMOND,501 - FIVE HUNDRED ONE,U.S. Senate,,OTH,All Others,9
RICHMOND,501 - FIVE HUNDRED ONE,U.S. Senate,,REP,George Felix Allen,292
RICHMOND,501 - FIVE HUNDRED ONE,U.S. Senate,,DEM,Timothy Michael Kaine,1408
RICHMOND,501 - PRECINCT 5-1,U.S. Senate,,REP,George Felix Allen,425
RICHMOND,501 - PRECINCT 5-1,U.S. Senate,,DEM,Timothy Michael Kaine,219
RICHMOND,503 - FIVE HUNDRED THREE,U.S. Senate,,OTH,All Others,1
RICHMOND,503 - FIVE HUNDRED THREE,U.S. Senate,,REP,George Felix Allen,170
RICHMOND,503 - FIVE HUNDRED THREE,U.S. Senate,,DEM,Timothy Michael Kaine,1258
RICHMOND,504 - FIVE HUNDRED FOUR,U.S. Senate,,OTH,All Others,5
RICHMOND,504 - FIVE HUNDRED FOUR,U.S. Senate,,REP,George Felix Allen,279
RICHMOND,504 - FIVE HUNDRED FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,1708
RICHMOND,505 - FIVE HUNDRED FIVE,U.S. Senate,,OTH,All Others,5
RICHMOND,505 - FIVE HUNDRED FIVE,U.S. Senate,,REP,George Felix Allen,177
RICHMOND,505 - FIVE HUNDRED FIVE,U.S. Senate,,DEM,Timothy Michael Kaine,1082
RICHMOND,508 - FIVE HUNDRED EIGHT,U.S. Senate,,OTH,All Others,2
RICHMOND,508 - FIVE HUNDRED EIGHT,U.S. Senate,,REP,George Felix Allen,162
RICHMOND,508 - FIVE HUNDRED EIGHT,U.S. Senate,,DEM,Timothy Michael Kaine,696
RICHMOND,509 - FIVE HUNDRED NINE,U.S. Senate,,OTH,All Others,2
RICHMOND,509 - FIVE HUNDRED NINE,U.S. Senate,,REP,George Felix Allen,87
RICHMOND,509 - FIVE HUNDRED NINE,U.S. Senate,,DEM,Timothy Michael Kaine,1281
RICHMOND,510 - FIVE HUNDRED TEN,U.S. Senate,,OTH,All Others,6
RICHMOND,510 - FIVE HUNDRED TEN,U.S. Senate,,REP,George Felix Allen,114
RICHMOND,510 - FIVE HUNDRED TEN,U.S. Senate,,DEM,Timothy Michael Kaine,1460
RICHMOND,602 - SIX HUNDRED TWO,U.S. Senate,,OTH,All Others,1
RICHMOND,602 - SIX HUNDRED TWO,U.S. Senate,,REP,George Felix Allen,39
RICHMOND,602 - SIX HUNDRED TWO,U.S. Senate,,DEM,Timothy Michael Kaine,1212
RICHMOND,603 - SIX HUNDRED THREE,U.S. Senate,,REP,George Felix Allen,36
RICHMOND,603 - SIX HUNDRED THREE,U.S. Senate,,DEM,Timothy Michael Kaine,966
RICHMOND,604 - SIX HUNDRED FOUR,U.S. Senate,,OTH,All Others,3
RICHMOND,604 - SIX HUNDRED FOUR,U.S. Senate,,REP,George Felix Allen,30
RICHMOND,604 - SIX HUNDRED FOUR,U.S. Senate,,DEM,Timothy Michael Kaine,888
RICHMOND,606 - SIX HUNDRED SIX,U.S. Senate,,OTH,All Others,1
RICHMOND,606 - SIX HUNDRED SIX,U.S. Senate,,REP,George Felix Allen,47
RICHMOND,606 - SIX HUNDRED SIX,U.S. Senate,,DEM,Timothy Michael Kaine,1400
RICHMOND,607 - SIX HUNDRED SEVEN,U.S. Senate,,OTH,All Others,3
RICHMOND,607 - SIX HUNDRED SEVEN,U.S. Senate,,REP,George Felix Allen,217
RICHMOND,607 - SIX HUNDRED SEVEN,U.S. Senate,,DEM,Timothy Michael Kaine,686
RICHMOND,609 - SIX HUNDRED NINE,U.S. Senate,,OTH,All Others,3
RICHMOND,609 - SIX HUNDRED NINE,U.S. Senate,,REP,George Felix Allen,107
RICHMOND,609 - SIX HUNDRED NINE,U.S. Senate,,DEM,Timothy Michael Kaine,816
RICHMOND,610 - SIX HUNDRED TEN,U.S. Senate,,OTH,All Others,2
RICHMOND,610 - SIX HUNDRED TEN,U.S. Senate,,REP,George Felix Allen,43
RICHMOND,610 - SIX HUNDRED TEN,U.S. Senate,,DEM,Timothy Michael Kaine,1143
RICHMOND,701 - SEVEN HUNDRED ONE,U.S. Senate,,OTH,All Others,1
RICHMOND,701 - SEVEN HUNDRED ONE,U.S. Senate,,REP,George Felix Allen,52
RICHMOND,701 - SEVEN HUNDRED ONE,U.S. Senate,,DEM,Timothy Michael Kaine,1344
RICHMOND,702 - SEVEN HUNDRED TWO,U.S. Senate,,OTH,All Others,2
RICHMOND,702 - SEVEN HUNDRED TWO,U.S. Senate,,REP,George Felix Allen,63
RICHMOND,702 - SEVEN HUNDRED TWO,U.S. Senate,,DEM,Timothy Michael Kaine,1055
RICHMOND,703 - SEVEN HUNDRED THREE,U.S. Senate,,OTH,All Others,4
RICHMOND,703 - SEVEN HUNDRED THREE,U.S. Senate,,REP,George Felix Allen,50
RICHMOND,703 - SEVEN HUNDRED THREE,U.S. Senate,,DEM,Timothy Michael Kaine,932
RICHMOND,705 - SEVEN HUNDRED FIVE,U.S. Senate,,OTH,All Others,2
RICHMOND,705 - SEVEN HUNDRED FIVE,U.S. Senate,,REP,George Felix Allen,117
RICHMOND,705 - SEVEN HUNDRED FIVE,U.S. Senate,,DEM,Timothy Michael Kaine,786
RICHMOND,706 - SEVEN HUNDRED SIX,U.S. Senate,,OTH,All Others,2
RICHMOND,706 - SEVEN HUNDRED SIX,U.S. Senate,,REP,George Felix Allen,151
RICHMOND,706 - SEVEN HUNDRED SIX,U.S. Senate,,DEM,Timothy Michael Kaine,1671
RICHMOND,707 - SEVEN HUNDRED SEVEN,U.S. Senate,,OTH,All Others,7
RICHMOND,707 - SEVEN HUNDRED SEVEN,U.S. Senate,,REP,George Felix Allen,326
RICHMOND,707 - SEVEN HUNDRED SEVEN,U.S. Senate,,DEM,Timothy Michael Kaine,1667
RICHMOND,708 - SEVEN HUNDRED EIGHT,U.S. Senate,,OTH,All Others,1
RICHMOND,708 - SEVEN HUNDRED EIGHT,U.S. Senate,,REP,George Felix Allen,343
RICHMOND,708 - SEVEN HUNDRED EIGHT,U.S. Senate,,DEM,Timothy Michael Kaine,1125
RICHMOND,802 - EIGHT HUNDRED TWO,U.S. Senate,,REP,George Felix Allen,37
RICHMOND,802 - EIGHT HUNDRED TWO,U.S. Senate,,DEM,Timothy Michael Kaine,1048
RICHMOND,806 - EIGHT HUNDRED SIX,U.S. Senate,,OTH,All Others,3
RICHMOND,806 - EIGHT HUNDRED SIX,U.S. Senate,,REP,George Felix Allen,127
RICHMOND,806 - EIGHT HUNDRED SIX,U.S. Senate,,DEM,Timothy Michael Kaine,1500
RICHMOND,810 - EIGHT HUNDRED TEN,U.S. Senate,,OTH,All Others,3
RICHMOND,810 - EIGHT HUNDRED TEN,U.S. Senate,,REP,George Felix Allen,111
RICHMOND,810 - EIGHT HUNDRED TEN,U.S. Senate,,DEM,Timothy Michael Kaine,1123
RICHMOND,811 - EIGHT HUNDRED ELEVEN,U.S. Senate,,OTH,All Others,3
RICHMOND,811 - EIGHT HUNDRED ELEVEN,U.S. Senate,,REP,George Felix Allen,90
RICHMOND,811 - EIGHT HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy Michael Kaine,1339
RICHMOND,812 - EIGHT HUNDRED TWELVE,U.S. Senate,,OTH,All Others,1
RICHMOND,812 - EIGHT HUNDRED TWELVE,U.S. Senate,,REP,George Felix Allen,233
RICHMOND,812 - EIGHT HUNDRED TWELVE,U.S. Senate,,DEM,Timothy Michael Kaine,1571
RICHMOND,814 - EIGHT HUNDRED FOURTEEN,U.S. Senate,,OTH,All Others,1
RICHMOND,814 - EIGHT HUNDRED FOURTEEN,U.S. Senate,,REP,George Felix Allen,56
RICHMOND,814 - EIGHT HUNDRED FOURTEEN,U.S. Senate,,DEM,Timothy Michael Kaine,990
RICHMOND,902 - NINE HUNDRED TWO,U.S. Senate,,OTH,All Others,2
RICHMOND,902 - NINE HUNDRED TWO,U.S. Senate,,REP,George Felix Allen,50
RICHMOND,902 - NINE HUNDRED TWO,U.S. Senate,,DEM,Timothy Michael Kaine,585
RICHMOND,903 - NINE HUNDRED THREE,U.S. Senate,,OTH,All Others,3
RICHMOND,903 - NINE HUNDRED THREE,U.S. Senate,,REP,George Felix Allen,151
RICHMOND,903 - NINE HUNDRED THREE,U.S. Senate,,DEM,Timothy Michael Kaine,1413
RICHMOND,908 - NINE HUNDRED EIGHT,U.S. Senate,,OTH,All Others,2
RICHMOND,908 - NINE HUNDRED EIGHT,U.S. Senate,,OTH,All Others,1
RICHMOND,908 - NINE HUNDRED EIGHT,U.S. Senate,,REP,George Felix Allen,74
RICHMOND,908 - NINE HUNDRED EIGHT,U.S. Senate,,REP,George Felix Allen,66
RICHMOND,908 - NINE HUNDRED EIGHT,U.S. Senate,,DEM,Timothy Michael Kaine,940
RICHMOND,908 - NINE HUNDRED EIGHT,U.S. Senate,,DEM,Timothy Michael Kaine,452
RICHMOND,909 - NINE HUNDRED NINE,U.S. Senate,,OTH,All Others,2
RICHMOND,909 - NINE HUNDRED NINE,U.S. Senate,,REP,George Felix Allen,137
RICHMOND,909 - NINE HUNDRED NINE,U.S. Senate,,DEM,Timothy Michael Kaine,1457
RICHMOND,910 - NINE HUNDRED TEN,U.S. Senate,,OTH,All Others,2
RICHMOND,910 - NINE HUNDRED TEN,U.S. Senate,,REP,George Felix Allen,134
RICHMOND,910 - NINE HUNDRED TEN,U.S. Senate,,DEM,Timothy Michael Kaine,1255
RICHMOND,911 - NINE HUNDRED ELEVEN,U.S. Senate,,OTH,All Others,1
RICHMOND,911 - NINE HUNDRED ELEVEN,U.S. Senate,,REP,George Felix Allen,73
RICHMOND,911 - NINE HUNDRED ELEVEN,U.S. Senate,,DEM,Timothy Michael Kaine,1168
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,10
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,181
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,830
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,495
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,117
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,4450
RICHMOND,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,460
RICHMOND,PROVISIONAL,U.S. Senate,,OTH,All Others,123
RICHMOND,PROVISIONAL,U.S. Senate,,OTH,All Others,13
RICHMOND,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,14
RICHMOND,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,5
RICHMOND,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,109
RICHMOND,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,8
ROANOKE,1 - HIGHLAND 1,U.S. Senate,,OTH,All Others,2
ROANOKE,1 - HIGHLAND 1,U.S. Senate,,REP,George Felix Allen,190
ROANOKE,1 - HIGHLAND 1,U.S. Senate,,DEM,Timothy Michael Kaine,594
ROANOKE,10 - WILLIAMSON ROAD 1,U.S. Senate,,OTH,All Others,3
ROANOKE,10 - WILLIAMSON ROAD 1,U.S. Senate,,REP,George Felix Allen,439
ROANOKE,10 - WILLIAMSON ROAD 1,U.S. Senate,,DEM,Timothy Michael Kaine,504
ROANOKE,101 - CATAWBA,U.S. Senate,,OTH,All Others,2
ROANOKE,101 - CATAWBA,U.S. Senate,,REP,George Felix Allen,365
ROANOKE,101 - CATAWBA,U.S. Senate,,DEM,Timothy Michael Kaine,150
ROANOKE,102 - MASON VALLEY,U.S. Senate,,OTH,All Others,1
ROANOKE,102 - MASON VALLEY,U.S. Senate,,REP,George Felix Allen,387
ROANOKE,102 - MASON VALLEY,U.S. Senate,,DEM,Timothy Michael Kaine,184
ROANOKE,103 - GLENVAR,U.S. Senate,,OTH,All Others,2
ROANOKE,103 - GLENVAR,U.S. Senate,,REP,George Felix Allen,846
ROANOKE,103 - GLENVAR,U.S. Senate,,DEM,Timothy Michael Kaine,471
ROANOKE,104 - NORTHSIDE,U.S. Senate,,OTH,All Others,2
ROANOKE,104 - NORTHSIDE,U.S. Senate,,REP,George Felix Allen,583
ROANOKE,104 - NORTHSIDE,U.S. Senate,,DEM,Timothy Michael Kaine,476
ROANOKE,105 - PETERS CREEK,U.S. Senate,,OTH,All Others,3
ROANOKE,105 - PETERS CREEK,U.S. Senate,,REP,George Felix Allen,1272
ROANOKE,105 - PETERS CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,841
ROANOKE,106 - GREEN HILL,U.S. Senate,,OTH,All Others,2
ROANOKE,106 - GREEN HILL,U.S. Senate,,REP,George Felix Allen,1287
ROANOKE,106 - GREEN HILL,U.S. Senate,,DEM,Timothy Michael Kaine,798
ROANOKE,107 - BENNETT SPRINGS,U.S. Senate,,REP,George Felix Allen,483
ROANOKE,107 - BENNETT SPRINGS,U.S. Senate,,DEM,Timothy Michael Kaine,238
ROANOKE,108 - WILDWOOD,U.S. Senate,,OTH,All Others,2
ROANOKE,108 - WILDWOOD,U.S. Senate,,REP,George Felix Allen,672
ROANOKE,108 - WILDWOOD,U.S. Senate,,DEM,Timothy Michael Kaine,416
ROANOKE,11 - WILLIAMSON ROAD 2,U.S. Senate,,OTH,All Others,1
ROANOKE,11 - WILLIAMSON ROAD 2,U.S. Senate,,REP,George Felix Allen,404
ROANOKE,11 - WILLIAMSON ROAD 2,U.S. Senate,,DEM,Timothy Michael Kaine,304
ROANOKE,12 - WILLIAMSON ROAD 3,U.S. Senate,,OTH,All Others,1
ROANOKE,12 - WILLIAMSON ROAD 3,U.S. Senate,,REP,George Felix Allen,178
ROANOKE,12 - WILLIAMSON ROAD 3,U.S. Senate,,DEM,Timothy Michael Kaine,574
ROANOKE,13 - WILLIAMSON ROAD 4,U.S. Senate,,OTH,All Others,1
ROANOKE,13 - WILLIAMSON ROAD 4,U.S. Senate,,REP,George Felix Allen,272
ROANOKE,13 - WILLIAMSON ROAD 4,U.S. Senate,,DEM,Timothy Michael Kaine,541
ROANOKE,14 - WILLIAMSON ROAD 5,U.S. Senate,,OTH,All Others,2
ROANOKE,14 - WILLIAMSON ROAD 5,U.S. Senate,,REP,George Felix Allen,374
ROANOKE,14 - WILLIAMSON ROAD 5,U.S. Senate,,DEM,Timothy Michael Kaine,484
ROANOKE,15 - WILLIAMSON ROAD 6,U.S. Senate,,REP,George Felix Allen,446
ROANOKE,15 - WILLIAMSON ROAD 6,U.S. Senate,,DEM,Timothy Michael Kaine,421
ROANOKE,16 - LINCOLN TERRACE,U.S. Senate,,OTH,All Others,2
ROANOKE,16 - LINCOLN TERRACE,U.S. Senate,,REP,George Felix Allen,68
ROANOKE,16 - LINCOLN TERRACE,U.S. Senate,,DEM,Timothy Michael Kaine,637
ROANOKE,17 - MONTEREY,U.S. Senate,,OTH,All Others,5
ROANOKE,17 - MONTEREY,U.S. Senate,,REP,George Felix Allen,776
